Epoch [154/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.55, Test Acc: 0.55
Epoch [155/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.52, Test Acc: 0.54
Epoch [156/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.53, Test Acc: 0.54
Epoch [157/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.55, Test Acc: 0.57
Epoch [158/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.51, Test Acc: 0.52
Epoch [159/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.52, Test Acc: 0.53
Epoch [160/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.54, Test Acc: 0.54
Epoch [161/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.54, Test Acc: 0.54
Epoch [162/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.53, Test Acc: 0.54
Epoch [163/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.53, Test Acc: 0.55
Epoch [164/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.53, Test Acc: 0.54
Epoch [165/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.52, Test Acc: 0.53
Epoch [166/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.53, Test Acc: 0.55
Epoch [167/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.52, Test Acc: 0.53
Epoch [168/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.50, Test Acc: 0.51
Epoch [169/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.51, Test Acc: 0.53
Epoch [170/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.55, Test Acc: 0.55
Epoch [171/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.51, Test Acc: 0.51
Epoch [172/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.47
Epoch [173/200] --- EP loss: 0.69, NC loss: 0.58, Val Acc: 0.53, Test Acc: 0.52
Epoch [174/200] --- EP loss: 0.69, NC loss: 0.46, Val Acc: 0.52, Test Acc: 0.52
Epoch [175/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.52, Test Acc: 0.53
Epoch [176/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.50, Test Acc: 0.51
Epoch [177/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.51, Test Acc: 0.52
Epoch [178/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.53, Test Acc: 0.53
Epoch [179/200] --- EP loss: 0.69, NC loss: 0.47, Val Acc: 0.53, Test Acc: 0.53
Epoch [180/200] --- EP loss: 0.69, NC loss: 0.46, Val Acc: 0.51, Test Acc: 0.51
Epoch [181/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.49, Test Acc: 0.49
Epoch [182/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.51, Test Acc: 0.52
Epoch [183/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.52, Test Acc: 0.52
Epoch [184/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.50, Test Acc: 0.52
Epoch [185/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.53, Test Acc: 0.54
Epoch [186/200] --- EP loss: 0.69, NC loss: 0.47, Val Acc: 0.51, Test Acc: 0.52
Epoch [187/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.54, Test Acc: 0.54
Epoch [188/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.52, Test Acc: 0.53
Epoch [189/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.52, Test Acc: 0.52
Epoch [190/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.51, Test Acc: 0.52
Epoch [191/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.54, Test Acc: 0.55
Epoch [192/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.52, Test Acc: 0.52
Epoch [193/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.52, Test Acc: 0.53
Epoch [194/200] --- EP loss: 0.69, NC loss: 0.47, Val Acc: 0.50, Test Acc: 0.53
Epoch [195/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.54, Test Acc: 0.55
Epoch [196/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.53, Test Acc: 0.55
Epoch [197/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.45, Test Acc: 0.46
Epoch [198/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.53, Test Acc: 0.53
Epoch [199/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.54, Test Acc: 0.55
Epoch [200/200] --- EP loss: 0.69, NC loss: 0.48, Val Acc: 0.49, Test Acc: 0.51
Test Accuracy: 0.509
Micro F1: 0.509146, std: 0.000000
